timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-31T12:55:49,codecarbon,6b0f542a-2670-485f-a90e-fffda30f5fd0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5687952999942354,2.034425597966538e-07,3.576727159994389e-07,10.52695154029913,0.0,10.0,1.6285676518045403e-06,0.0,1.514744999985851e-06,3.143312651790392e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:55:54,codecarbon,d710bdf6-8aa1-40cc-9944-0747da4ba739,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.353647700001602,1.2092478246128314e-07,3.419357243401705e-07,9.981809547349332,0.0,10.0,9.489986381851284e-07,0.0,9.19363611117458e-07,1.8683622493025864e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:55:59,codecarbon,a52253ba-30ee-49b2-9504-b477d28cdc10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4182362999999895,1.5511675532127018e-07,3.708830518089273e-07,11.47495528370603,0.0,10.0,1.2999839778867112e-06,0.0,1.096665277772344e-06,2.396649255659055e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:04,codecarbon,d06f93a3-9dfd-4d44-8c6d-67a6a2e84138,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2132245999964652,6.8808203445761e-08,3.227029313076524e-07,9.532529785682032,0.0,10.0,5.359254443539795e-07,0.0,5.272036111111649e-07,1.0631290554651444e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:09,codecarbon,9b823905-c89b-4fe1-9903-ed279790cada,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5700766000009025,2.06339282558458e-07,3.619501003165738e-07,11.037612753162762,0.0,10.0,1.699586021964086e-06,0.0,1.4884827777778912e-06,3.188068799741977e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:14,codecarbon,57e9dbc2-d342-4249-b89a-e3d58550d587,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5140150000006543,1.9640311339316922e-07,3.820960738362094e-07,12.309936785407391,0.0,10.0,1.705646376087329e-06,0.0,1.3289025000024897e-06,3.0345488760898187e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:20,codecarbon,a76980f1-0e12-4289-87f2-0bc72ee166c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.424330200003169,1.6144592059623782e-07,3.80472378810257e-07,12.516694738393674,0.0,10.0,1.4118529178114872e-06,0.0,1.0825858333393828e-06,2.49443875115087e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:25,codecarbon,25cc7adc-0d86-48d1-b0cd-3befc53ee177,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5011856999990414,1.8254797005036137e-07,3.642321998626669e-07,11.128809793058052,0.0,10.0,1.508150335930523e-06,0.0,1.3123280555697016e-06,2.8204783915002246e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:30,codecarbon,1fd4385d-666a-4b29-b877-0f81a5b41432,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3872345999989193,1.347512968533881e-07,3.4798361730528255e-07,10.497877673280632,0.0,10.0,1.086303176771936e-06,0.0,9.956872222270856e-07,2.081990398999022e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:35,codecarbon,779be2d6-a1ac-4404-9243-958bdb90c035,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5063939000028768,1.6307209925899897e-07,3.2202619197836417e-07,8.948911517375794,0.0,10.0,1.2155736559099712e-06,0.0,1.3039905555665931e-06,2.5195642114765647e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:41,codecarbon,b9165021-0b7b-4665-92bb-0f3e18951f64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4736545999985537,1.72211265251921e-07,3.635798433129264e-07,11.141322368857352,0.0,10.0,1.427297168237375e-06,0.0,1.2334727777771252e-06,2.6607699460145004e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:46,codecarbon,8b186638-ef3e-4d94-9079-224c67d9beba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.981850600001053,3.314694684099396e-07,3.375966449575772e-07,9.214310709703222,0.0,10.0,2.4782223952284667e-06,0.0,2.643184722223345e-06,5.121407117451812e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:52,codecarbon,b5c88ae6-560e-418c-8a72-04575a2b726a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6868649000025471,2.4218430880020375e-07,3.525938052727773e-07,10.355927632447196,0.0,10.0,1.9281523306868045e-06,0.0,1.81374416667192e-06,3.741896497358724e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:56:57,codecarbon,e89262db-3daa-4cb9-aece-8cc8fb99c201,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7546775999944657,2.712050936889135e-07,3.59365500832279e-07,10.715411085070198,0.0,10.0,2.193889636321385e-06,0.0,1.9963958333189817e-06,4.190285469640367e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:57:03,codecarbon,675af83c-df87-47e3-9d87-be21f9d5fdc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5573905999990529,1.9034176307669615e-07,3.414872139519747e-07,9.884646942420002,0.0,10.0,1.489174230843141e-06,0.0,1.451723055551055e-06,2.940897286394196e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:57:08,codecarbon,de7fd7ac-b60b-475b-9d60-8631600504c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6615915999936988,1.7990780904175589e-07,2.719318217514693e-07,5.743278923949364,0.0,10.0,1.0317626693048931e-06,0.0,1.7479236110981828e-06,2.779686280403076e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:57:14,codecarbon,b042b706-0351-42b5-b6c8-3f256066de07,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3719264000028488,1.1653209116267724e-07,3.1332029982755905e-07,8.376994703959065,0.0,10.0,8.356896897531289e-07,0.0,9.648027777883629e-07,1.8004924675414917e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:57:19,codecarbon,28d38253-0e21-48ed-ad5c-c86a224af70b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2197237000000313,7.54689922715032e-08,3.434722438748866e-07,10.663534659126707,0.0,10.0,6.203928943079247e-07,0.0,5.456494444337699e-07,1.1660423387416946e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:57:25,codecarbon,b9829613-9c76-4f3e-8878-c59a37bd2e5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.914543699997012,6.137036513960951e-07,3.205482598266381e-07,8.072056648072515,0.0,10.0,4.257963243307167e-06,0.0,5.224135555545218e-06,9.482098798852385e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,64.7,10.09762191772461,N,1.0,0.0
2026-07-31T12:57:33,codecarbon,fa189699-69f6-4e57-9089-12026d3266c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.687977299996419,8.80232483476853e-07,3.274702072365067e-07,8.391067576075402,0.0,10.0,6.228741206638792e-06,0.0,7.371391944434436e-06,1.3600133151073228e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,50.0,0,65.4,10.195327758789062,N,1.0,0.0
2026-07-31T12:57:39,codecarbon,4a3c7ca9-f722-4e93-b49c-5a31bd405764,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9776438999979292,3.081060293080852e-07,3.15151589764676e-07,8.077774288030737,0.0,10.0,2.155155116456316e-06,0.0,2.6052724999923768e-06,4.760427616448693e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:57:47,codecarbon,d28fe131-a64f-4f31-97b8-7e3ac245808c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.39898119999998,1.0357826959900266e-06,3.047332818404623e-07,7.0858516907384335,0.0,10.0,6.658857086887472e-06,0.0,9.344622500005548e-06,1.6003479586893018e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.33333333333333,10.190240224202476,N,1.0,0.0
2026-07-31T12:57:52,codecarbon,4158c2df-ffd1-4e16-8627-51886adf6903,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4977899000004981,1.7229528386644505e-07,3.461204895203229e-07,10.212924470818075,0.0,10.0,1.367803640825309e-06,0.0,1.2942644444491534e-06,2.6620680852744624e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:57:59,codecarbon,ac8fb89e-c2d9-4f70-a0d1-3ffad6cd0ed5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.064487099996768,6.438923530592981e-07,3.118897439757828e-07,7.590667389949509,0.0,10.0,4.317090025718988e-06,0.0,5.631442777768017e-06,9.948532803487006e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.3,10.180526733398438,N,1.0,0.0
2026-07-31T12:58:05,codecarbon,ea9665b7-0dbd-4e68-8446-e405ea929a14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3748952000023564,3.885966738338285e-07,2.826373048892472e-07,6.01247647533345,0.0,10.0,2.27015479270177e-06,0.0,3.733902777781218e-06,6.004057570482988e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.2,10.175006866455078,N,1.0,0.0
2026-07-31T12:58:11,codecarbon,e335db7c-9ebc-4ee0-9fa2-de70c774d523,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2538602000058745,8.56805630527639e-08,3.3751081520766617e-07,10.014710232566564,0.0,10.0,6.76750442258316e-07,0.0,6.470669444550164e-07,1.3238173867133325e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:58:16,codecarbon,0f9004f4-1207-4f5d-a72c-46375275b50f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6869441000017105,2.403964940971884e-07,3.499505914623764e-07,10.07385832133149,0.0,10.0,1.8831203274795864e-06,0.0,1.8311533333366648e-06,3.7142736608162513e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:58:21,codecarbon,979fa0e0-40f8-4bc3-b60e-f5f3b84f24d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1914130000004661,5.8572003448670574e-08,3.059980432286623e-07,8.590980873837516,0.0,10.0,4.318779154124148e-07,0.0,4.73095555551279e-07,9.049734709636938e-07,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:58:26,codecarbon,4449f355-8b69-46a2-ae80-5ccdad1a9a07,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2015553999954136,6.968949415200648e-08,3.4575850686011026e-07,10.684288322754542,0.0,10.0,5.697358165874455e-07,0.0,5.070097222212806e-07,1.076745538808726e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:58:33,codecarbon,a632dccb-1882-480e-b3a3-7c0d86472450,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7508677000005264,6.147241298621248e-07,3.510968475013504e-07,9.803190739167423,0.0,10.0,4.723223318676497e-06,0.0,4.774642499998865e-06,9.497865818675362e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.6,10.237159729003906,N,1.0,0.0
2026-07-31T12:58:38,codecarbon,71dc9031-7858-4e9d-bc54-edf89d0c906a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2113844999985303,6.98419799083166e-08,3.304025598319751e-07,9.884485579328777,0.0,10.0,5.506018153034524e-07,0.0,5.284997222083298e-07,1.0791015375117823e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:58:43,codecarbon,aa8c70e3-5f21-4fbb-9a22-6d754b0366a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2562763000023551,9.142497105903609e-08,3.5674376076990306e-07,11.299194899668969,0.0,10.0,7.647561894722045e-07,0.0,6.478158333468148e-07,1.4125720228190192e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:58:48,codecarbon,9445b8f8-4bf5-4cc4-a766-7b6ac3b6669a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.147115699997812,4.635634851912517e-08,3.1510130135542695e-07,9.221312277725213,0.0,10.0,3.550835349841397e-07,0.0,3.611505555454642e-07,7.162340905296039e-07,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:58:53,codecarbon,a80f574f-588c-40ef-b126-1f199e935e7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.334584200005338,1.1738243057996508e-07,3.508307642085081e-07,10.471153019532965,0.0,10.0,9.416510122068864e-07,0.0,8.719797222309152e-07,1.8136307344378008e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:58:58,codecarbon,dfb203b8-d400-4bd5-9ace-5e67e0317fed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4030673000015667,1.375474956078715e-07,3.412519338763944e-07,10.12860424990081,0.0,10.0,1.0875420003284572e-06,0.0,1.037651388893816e-06,2.1251933892222734e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:59:04,codecarbon,14c178a6-0688-4ebc-b3b8-31bbec01cb67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6159048000045004,2.0651055266532617e-07,3.352962221820925e-07,9.36481304027112,0.0,10.0,1.5633647504274183e-06,0.0,1.627350277784798e-06,3.190715028212216e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:59:09,codecarbon,96214d32-624b-4c58-9f01-80aa8841609f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6530113999979221,2.3171880836618013e-07,3.548464978818401e-07,10.455327236146177,0.0,10.0,1.852554746774374e-06,0.0,1.7276433333285644e-06,3.5801980801029385e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:59:15,codecarbon,a92b6ffc-ab11-4ab7-8c1e-07288055f258,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7651516999976593,2.653876529531788e-07,3.468431854153766e-07,9.908658665090336,0.0,10.0,2.062533266300504e-06,0.0,2.037869166653965e-06,4.10040243295447e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:59:20,codecarbon,c9f8242a-f368-4490-8eb8-5537f0b25814,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6996048000000883,2.464259294221553e-07,3.522359043593243e-07,10.279408011797692,0.0,10.0,1.9533801998187595e-06,0.0,1.8540519444488583e-06,3.8074321442676174e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:59:26,codecarbon,2cc85c14-090d-4f8d-919b-54a01fe8a2ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.091730699998152,4.023645487887791e-07,3.6855659439590753e-07,11.07235757550794,0.0,10.0,3.297132482587458e-06,0.0,2.919647222228781e-06,6.21677970481624e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.5,10.212936401367188,N,1.0,0.0
2026-07-31T12:59:31,codecarbon,339b0136-d855-4cbe-942e-a6ef9805885b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1800339000037638,5.980253318508608e-08,3.321737360787931e-07,10.170132380038304,0.0,10.0,4.799536898551929e-07,0.0,4.440322222257641e-07,9.23985912080957e-07,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:59:38,codecarbon,c3f5f506-b5dc-4c3e-a8fb-777701915a05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5186678000027314,5.328941560012736e-07,3.508958022289768e-07,9.83588778189534,0.0,10.0,4.10443018059037e-06,0.0,4.129112222229499e-06,8.233542402819869e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.6,10.23050308227539,N,1.0,0.0
2026-07-31T12:59:44,codecarbon,9d8e1561-cc4c-4fff-9562-86a341e9f1e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6916332999971928,6.061343742100421e-07,3.583131014334182e-07,10.23086163718582,0.0,10.0,4.760050756195506e-06,0.0,4.605098055556786e-06,9.365148811752293e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,100.0,0,65.6,10.237667083740234,N,1.0,0.0
2026-07-31T12:59:50,codecarbon,f19cd561-d6ac-43ef-bcec-12511a5a4590,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6476456000018516,2.2410554274911413e-07,3.460311360850339e-07,9.976864130287002,0.0,10.0,1.7503834446972075e-06,0.0,1.7121849999966795e-06,3.462568444693888e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T12:59:56,codecarbon,815d8079-36ec-4124-af21-0026c6ff0112,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0465260999990278,3.111518271544699e-07,2.973187454710962e-07,7.00839089607926,0.0,10.0,2.000982621687912e-06,0.0,2.806504444439876e-06,4.807487066127788e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-31T13:00:02,codecarbon,f850e8cf-00af-473f-bdf8-1b6fd1de4c70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3245715999946697,3.476519218728596e-07,2.624636689132234e-07,4.893315874763587,0.0,10.0,1.779136252323727e-06,0.0,3.59229972220621e-06,5.371435974529937e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.7,10.246383666992188,N,1.0,0.0
2026-07-31T13:00:08,codecarbon,79c40a63-d96d-4759-b918-ba22881209c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2623579999999492,8.172067448477878e-08,3.114853539240068e-07,8.761006513513376,0.0,10.0,6.060418954982192e-07,0.0,6.565927777854895e-07,1.262634673283709e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
