timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T21:04:45,codecarbon,18f20790-1b59-4e4d-b4dd-06f0b48bab59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4404144000727683,1.507676376969621e-07,3.423313081317305e-07,9.73592367839416,0.0,10.0,1.1639610473934185e-06,0.0,1.1654916665672016e-06,2.32945271396062e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:04:51,codecarbon,2c3d1187-aefb-4b89-9e49-4e1fd8e123be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3088094999548048,4.660184154404698e-07,3.560628307301881e-07,10.19273391850525,0.0,10.0,3.6581719204658514e-06,0.0,3.5420991667908515e-06,7.200271087256703e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,64.8,10.111316680908203,N,1.0,0.0
2026-07-30T21:04:58,codecarbon,3c115957-a1c7-4ae5-a3a4-88b159e1f274,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.547588699962944,1.0083657793348044e-06,3.958118433126477e-07,12.225857768574448,0.0,10.0,8.595365531648391e-06,0.0,6.984505833437046e-06,1.5579871365085438e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,64.85,10.11402702331543,N,1.0,0.0
2026-07-30T21:05:04,codecarbon,1c1fd7d5-c5cc-4064-b10b-c58404fbbf37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3613798001315445,4.910163640324851e-07,3.606755175778576e-07,10.410046081154965,0.0,10.0,3.891143653807966e-06,0.0,3.6953611111837535e-06,7.58650476499172e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.0,10.13045883178711,N,1.0,0.0
2026-07-30T21:05:10,codecarbon,349731c0-6a64-418b-babf-ac3a93696b60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0008341998327523,3.608643718919649e-07,3.605635898056525e-07,10.535898060569348,0.0,10.0,2.8823872856482733e-06,0.0,2.6931891664086534e-06,5.575576452056927e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:05:16,codecarbon,cd7e9d8c-20cc-4cce-9020-5685b67a378d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3065812999848276,5.207043973792422e-07,3.9852429954820933e-07,12.559358506522278,0.0,10.0,4.503511747766227e-06,0.0,3.5416913884950594e-06,8.045203136261286e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,64.9,10.124691009521484,N,1.0,0.0
2026-07-30T21:05:23,codecarbon,41021346-48e4-424d-8cf2-46dd3c644fab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.019159199902788,7.348459401949981e-07,3.639366030327758e-07,10.48672400371791,0.0,10.0,5.835425544031073e-06,0.0,5.518396110791299e-06,1.1353821654822371e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.2,10.169361114501951,N,1.0,0.0
2026-07-30T21:05:28,codecarbon,94bf07a3-a7ba-4af0-b897-a85578dc4206,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9316791999153792,3.330947612820738e-07,3.575208733996933e-07,10.378237699063556,0.0,10.0,2.6404888920303046e-06,0.0,2.506029999737317e-06,5.146518891767622e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:05:34,codecarbon,c978a7e0-00c7-42cf-a5dc-70daf7ee40a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9626858998090028,3.813384722301704e-07,3.9611930776780673e-07,12.486697295365907,0.0,10.0,3.2915586148841643e-06,0.0,2.6003552775364365e-06,5.8919138924206e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:05:39,codecarbon,66c09e71-abf5-4137-a272-92a1d3533076,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7107023999560624,2.503780161060036e-07,3.522965676230763e-07,10.154610252165266,0.0,10.0,1.9669609807224504e-06,0.0,1.901533333067265e-06,3.868494313789715e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:05:45,codecarbon,8ee575cc-f4e2-4cad-bd41-22f1dbba18d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8484549000859261,2.999364385932467e-07,3.535089944826426e-07,10.189609289000074,0.0,10.0,2.3595710274598058e-06,0.0,2.2746313887182625e-06,4.634202416178068e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:05:52,codecarbon,dddf68d9-45e6-4407-8b66-84d6749e784d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.100504699861631,8.178068897109759e-07,3.893382813020358e-07,11.907688800996068,0.0,10.0,6.894598784748757e-06,0.0,5.741020555271664e-06,1.263561934002042e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.2,10.16505241394043,N,1.0,0.0
2026-07-30T21:05:58,codecarbon,2a6504f6-656a-47d6-81b2-f3c74f7a8f77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.4875479000620544,5.283416240457793e-07,3.551762091316448e-07,10.079820957495244,0.0,10.0,4.120905762562504e-06,0.0,4.04229722205653e-06,8.163202984619034e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.8,10.255867004394531,N,1.0,0.0
2026-07-30T21:06:05,codecarbon,5307b6fe-9cd3-475a-9d07-889742d5a4a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.996446500066668,7.324698164914816e-07,3.668867743097659e-07,10.655619219601354,0.0,10.0,5.860972693568033e-06,0.0,5.456136388885272e-06,1.1317109082453306e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.8,10.269515991210938,N,1.0,0.0
2026-07-30T21:06:10,codecarbon,9ed5aab6-6a87-4de5-8dac-266e13bae498,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5424077000934631,2.0970170581745225e-07,3.866127007070848e-07,12.270354329897144,0.0,10.0,1.8008019730588563e-06,0.0,1.439218333689496e-06,3.2400203067483524e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:06:15,codecarbon,5312d67f-1a10-49ac-bf04-df7dc7c5efde,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5196484001353383,1.842619893636298e-07,3.545897366674086e-07,10.36778638406232,0.0,10.0,1.4647268771277638e-06,0.0,1.3822341667643438e-06,2.846961043892108e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:06:20,codecarbon,1e8ee71e-02cb-46e9-af0d-57e54e639ab7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5883049999829382,2.091588530821514e-07,3.555279201914269e-07,10.360889744184291,0.0,10.0,1.6604931758075016e-06,0.0,1.5711397223640234e-06,3.231632898171525e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:06:27,codecarbon,caab19f8-b3dd-4fab-8f2c-86642bab074c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.0271399999037385,8.047646483112648e-07,3.9699510065880013e-07,12.359093880443464,0.0,10.0,6.897275912830755e-06,0.0,5.536832777498704e-06,1.243410869032946e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.7,10.247634887695312,N,1.0,0.0
2026-07-30T21:06:33,codecarbon,a748bb90-61cd-47f6-8e68-a81170a9d5de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.112010199809447,4.247426840407197e-07,3.819593418419211e-07,11.75497381500596,0.0,10.0,3.5718673224649723e-06,0.0,2.990668332980325e-06,6.562535655445297e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,47.3,0,65.7,10.246639251708984,N,1.0,0.0
2026-07-30T21:06:39,codecarbon,50748b42-bb30-4fee-a3a1-324ea780ab5f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.502840799978003,5.00171091548779e-07,3.328170831907812e-07,8.81327449406416,0.0,10.0,3.6401859345988056e-06,0.0,4.087765000036193e-06,7.727950934634998e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,48.5,0,66.0,10.29193115234375,N,1.0,0.0
2026-07-30T21:06:45,codecarbon,07ca3e92-a638-4211-af51-3318b296c37c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6514091000426561,2.536737175444304e-07,3.894230484772459e-07,12.30839349807469,0.0,10.0,2.182423816294728e-06,0.0,1.7369911113443476e-06,3.919414927639076e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:06:50,codecarbon,617121b1-657a-4c4e-a2b2-f79ff5448e67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.2613969999365509,4.556464349675894e-07,3.61223655193812e-07,10.488548101080063,0.0,10.0,3.6287745549875546e-06,0.0,3.411243055921255e-06,7.04001761090881e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,48.7,0,66.0,10.292957305908203,N,1.0,0.0
2026-07-30T21:06:56,codecarbon,9b19d4c5-3331-49ec-ab55-e014379e462b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.370005400152877,1.2725206204292273e-07,3.43919472500524e-07,10.13501945240596,0.0,10.0,1.0040228869828615e-06,0.0,9.620997226900525e-07,1.966122609672914e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:07:01,codecarbon,1018ffdd-99a1-4675-b6a8-4b09047518bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8331885000225157,3.231847729098449e-07,3.8788914261431993e-07,12.129076891630548,0.0,10.0,2.7590920885586043e-06,0.0,2.234311388908989e-06,4.993403477467594e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:07:07,codecarbon,1115dce7-656f-4433-8fd9-10f4754831e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9473826000466944,3.35802019532704e-07,3.5445238229639537e-07,10.222399166238873,0.0,10.0,2.644942140549398e-06,0.0,2.5434055559647582e-06,5.188347696514157e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:07:12,codecarbon,6c2a1b72-3610-4a1d-9f08-c83a1191da20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6716431998647749,2.395014227528157e-07,3.565902592344203e-07,10.450555621178117,0.0,10.0,1.910159813820185e-06,0.0,1.7902844443192911e-06,3.700444258139476e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:07:18,codecarbon,c6bf81a6-0ce6-4219-b9a0-0d57ce0a067e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.448162900051102,5.64824104539906e-07,3.900280172347841e-07,12.066410381247357,0.0,10.0,4.796096131090565e-06,0.0,3.93078361133424e-06,8.726879742424804e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.9,10.282039642333984,N,1.0,0.0
2026-07-30T21:07:25,codecarbon,1c8c7425-83d9-4269-885f-4a0ba4917180,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5889573998283597,5.866480310441995e-07,3.692031209317316e-07,10.848239357973554,0.0,10.0,4.740247271999823e-06,0.0,4.323825555103314e-06,9.064072827103136e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.5,10.220829010009766,N,1.0,0.0
2026-07-30T21:07:31,codecarbon,7d6d3a37-5cb9-44b3-a73b-16b53630c424,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.6797350000124425,5.817388141835952e-07,3.4632773275503933e-07,9.538494906281056,0.0,10.0,4.409334074276051e-06,0.0,4.578888333506054e-06,8.988222407782105e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.5,10.20758056640625,N,1.0,0.0
2026-07-30T21:07:37,codecarbon,af4be3fc-4955-474a-9bf7-5777b0c5ed7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8792961998842657,3.419979539502773e-07,3.889451063194537e-07,12.26078311636153,0.0,10.0,2.936171471145056e-06,0.0,2.3479072221865257e-06,5.284078693331581e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:07:42,codecarbon,dba6b8a4-d54a-4bee-b1c0-7c00d071e389,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7553514000028372,2.712405471125689e-07,3.590918705010014e-07,10.496784637927838,0.0,10.0,2.1672807464013427e-06,0.0,2.023552500435876e-06,4.190833246837218e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:07:48,codecarbon,643486b4-365a-4f73-af48-d9acaae61837,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.339751600055024,4.762356053575162e-07,3.55465599248366e-07,10.127684455690773,0.0,10.0,3.725605731888648e-06,0.0,3.6325272224429582e-06,7.358132954331606e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.6,10.228965759277344,N,1.0,0.0
2026-07-30T21:07:53,codecarbon,b88a2310-86bf-427d-8107-1c5f5fb0fce1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5164776998572052,1.968841110877773e-07,3.81205444382616e-07,11.79367007052894,0.0,10.0,1.6605864200624872e-06,0.0,1.3813941661889354e-06,3.0419805862514226e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:07:58,codecarbon,9aa8d95a-55e3-4550-b17c-6a6947a24af2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3900419999845326,1.4016929648079385e-07,3.5936975117129014e-07,10.897035876529348,0.0,10.0,1.1464462692841482e-06,0.0,1.0192555556487709e-06,2.165701824932919e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:08:04,codecarbon,22c050b9-25aa-49e2-a976-7ba5f6b804e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1958267998415977,4.290125486735497e-07,3.58758098355362e-07,10.358313972301088,0.0,10.0,3.3953632457425338e-06,0.0,3.2331444439478222e-06,6.628507689690356e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,66.1,10.312751770019531,N,1.0,0.0
2026-07-30T21:08:11,codecarbon,74e3db38-7a91-4a34-bc11-6b2c4394ff6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3381103000137955,8.735661518038797e-07,3.7362059086721684e-07,10.987727552496612,0.0,10.0,7.089611449242384e-06,0.0,6.40752277815611e-06,1.3497134227398491e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,22.35,0,66.5,10.375104904174805,N,1.0,0.0
2026-07-30T21:08:18,codecarbon,9a801e6a-1caa-407b-b7f4-e0676a007672,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.607175099896267,5.694880565291025e-07,3.543410152172339e-07,10.024422134073616,0.0,10.0,4.432038446788042e-06,0.0,4.366902221873817e-06,8.79894066866186e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.5,10.208911895751951,N,1.0,0.0
2026-07-30T21:08:23,codecarbon,fca43d3e-3358-40f7-ac32-5ffa6ab8c289,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.850849200040102,3.0440274102775895e-07,3.577634450539672e-07,10.305397637024855,0.0,10.0,2.4031334236208672e-06,0.0,2.3000761116337446e-06,4.703209535254612e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:08:29,codecarbon,b39e7e53-08ac-4554-9b41-78be039de485,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6982708000577986,2.577613407629026e-07,3.691423739064654e-07,11.238876606654191,0.0,10.0,2.1279723310720502e-06,0.0,1.854598888894543e-06,3.982571219966593e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:08:34,codecarbon,c7f7b659-c0a8-47ed-a4e5-b37c64ca6656,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2870795000344515,9.58445986124606e-08,3.338608246181236e-07,9.705786145703213,0.0,10.0,7.438557640254798e-07,0.0,7.370022222554933e-07,1.480857986280973e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:08:39,codecarbon,808189a8-3fcb-43b5-a283-5838ff9a09aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5817162999883294,2.017230152883253e-07,3.4677215558919745e-07,9.96313805808638,0.0,10.0,1.574645187412242e-06,0.0,1.5420994443249785e-06,3.1167446317372206e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:08:44,codecarbon,6f147621-b192-4411-a19c-10c20f720858,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3075287998653948,9.880287382744145e-08,3.2128006830803297e-07,8.926716071315063,0.0,10.0,7.344004352598901e-07,0.0,7.921647222246975e-07,1.5265651574845876e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:08:50,codecarbon,618e8681-2bad-4a9f-84ba-678a106c515b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1004339000210166,4.510508318109479e-07,4.098845299134584e-07,13.086769742801271,0.0,10.0,3.965531882959601e-06,0.0,3.003480833204877e-06,6.969012716164478e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,47.3,0,64.8,10.101242065429688,N,1.0,0.0
2026-07-30T21:08:55,codecarbon,b54e4da5-6b92-4e8f-8230-f6becc7e4443,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9393623999785632,3.349439168410281e-07,3.565651731947879e-07,10.28586178103712,0.0,10.0,2.644903926706998e-06,0.0,2.530185555547683e-06,5.175089482254681e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:09:01,codecarbon,aba55c45-222b-4767-b525-1aa98137b7a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.998495199950412,3.4232596677820935e-07,3.4284187524908506e-07,9.544610500100736,0.0,10.0,2.603856971266199e-06,0.0,2.685289721961858e-06,5.289146693228057e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:09:06,codecarbon,4103db7a-739d-4c3b-821a-cf3a32b07bf9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3940199001226574,1.50214554877757e-07,3.812359599883041e-07,12.314970550410402,0.0,10.0,1.2980875216821252e-06,0.0,1.0228197226145615e-06,2.3209072442966865e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T21:09:12,codecarbon,b9ab13f3-ca9a-4538-86c6-d0ecc159912d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9305484001524746,3.282746211349876e-07,3.52775439817207e-07,10.051156475967742,0.0,10.0,2.561871428870437e-06,0.0,2.510173333575949e-06,5.072044762446387e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
