timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-07-30T23:39:11,codecarbon,3aefaf35-f672-4c43-b506-1ecc44c9df1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2735017999075353,1.0486489607253461e-07,3.8341574391096153e-07,12.865996185387884,0.0,10.0,9.320710178023092e-07,0.0,6.881561110882711e-07,1.62022712889058e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:39:25,codecarbon,9f3caad5-58eb-42a2-9e56-402a4faf57c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6574655000586063,2.3898494595488245e-07,3.634942760244901e-07,10.931226372741596,0.0,10.0,1.9503196520919724e-06,0.0,1.7421447219223612e-06,3.692464374014334e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:39:39,codecarbon,10b7a2ac-253e-4a50-9bff-427e428e3f58,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.6715095001272857,2.6468188159604984e-07,3.941595488163294e-07,12.675564305081604,0.0,10.0,2.3100103313644137e-06,0.0,1.7794875001224378e-06,4.089497831486852e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:39:55,codecarbon,c40d7b5d-64cd-469e-a3c7-1df5fe1c8544,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3623704998753965,5.389432607135692e-07,3.955922862120557e-07,12.40663985306414,0.0,10.0,4.633435068488002e-06,0.0,3.6935697219127583e-06,8.32700479040076e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,67.2,10.47469711303711,N,1.0,0.0
2026-07-30T23:40:10,codecarbon,b508c20c-6149-4d7b-9744-0a00beb55d7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7095584000926465,2.57232665315708e-07,3.625250089099379e-07,10.721777988295491,0.0,10.0,2.0747042477825683e-06,0.0,1.8996986114264776e-06,3.974402859209046e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:40:25,codecarbon,cb9f9c55-4861-4268-8df6-959e25dc3610,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.381939300103113,1.4724317260650508e-07,3.855145897967385e-07,12.504469783234835,0.0,10.0,1.2835497833970729e-06,0.0,9.91447777616688e-07,2.274997561013761e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:40:40,codecarbon,0511f68c-a665-4f65-91c1-3163b1fb2289,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3820219000335783,1.4692992240184658e-07,3.846112549802302e-07,12.465714340060492,0.0,10.0,1.2792298745404277e-06,0.0,9.90927778184414e-07,2.2701576527248417e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:40:55,codecarbon,791484b7-5387-4310-b07a-83fedc371b7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2734978999942541,1.0483864995761712e-07,3.8332524659172763e-07,12.832879347793805,0.0,10.0,9.302368878694542e-07,0.0,6.895847224061274e-07,1.6198216102755815e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:41:09,codecarbon,60ce7d0f-7ad3-41ab-b986-dbab179f7098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2569774000439793,9.693252647237128e-08,3.772025339807399e-07,12.526031810433318,0.0,10.0,8.569990855699607e-07,0.0,6.406680551461048e-07,1.4976671407160654e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:41:25,codecarbon,0e66361b-d1fa-454d-ad86-375f7dc48d99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5843444999773055,2.280651865361177e-07,3.902923473139134e-07,12.374637741521196,0.0,10.0,1.9676932096921505e-06,0.0,1.556054166414671e-06,3.5237473761068216e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:41:41,codecarbon,2c35aad4-544e-4543-b743-ed6e2694aaf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2583834999240935,9.386265558894557e-08,3.632687676129475e-07,11.648069333746037,0.0,10.0,7.970579705838186e-07,0.0,6.531777772276352e-07,1.4502357478114538e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:41:56,codecarbon,dd30e43c-9a29-40f5-8d36-8e52fe31d0c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2771852000150829,1.0448748300828961e-07,3.769590981141993e-07,12.45685206867138,0.0,10.0,9.190025315210096e-07,0.0,6.953933334443718e-07,1.6143958649653816e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:42:11,codecarbon,e7d81c9c-8a73-4abd-a577-eb3b4f42a65c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.282837700098753,1.0488615559232562e-07,3.708351310865014e-07,12.054583451083875,0.0,10.0,9.048933794475644e-07,0.0,7.156622220969035e-07,1.6205556015444677e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:42:28,codecarbon,2d4eb377-64ad-4cad-8ec3-31ce7a9ea437,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.1592642001342028,4.5337822715961793e-07,3.910913725336575e-07,12.247248225173166,0.0,10.0,3.880638238392564e-06,0.0,3.124334167094074e-06,7.004972405486638e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,65.8,10.255023956298828,N,1.0,0.0
2026-07-30T23:42:43,codecarbon,a0be31d6-ad1e-4e67-8468-8b7b663f56fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2715978999622166,8.96992186810997e-08,3.302647726421235e-07,9.68974020760452,0.0,10.0,6.974144759684707e-07,0.0,6.884936113945312e-07,1.3859080873630018e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:42:59,codecarbon,b947fa28-27db-432e-bda6-a64940b119aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2500694999471307,9.220358017444909e-08,3.687118188901191e-07,12.05874976829388,0.0,10.0,7.970006232123303e-07,0.0,6.276013892299185e-07,1.4246020124422488e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:43:15,codecarbon,ac6f2636-ef1a-42ff-b056-067354e2b73f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2649586000479758,1.0141674255467848e-07,3.82764486739872e-07,12.95002190694865,0.0,10.0,9.085015920831668e-07,0.0,6.584494445835137e-07,1.5669510366666806e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:43:32,codecarbon,c18d0035-5074-4fcc-9911-e0cd4dce9682,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3836667998693883,1.4843865631429056e-07,3.868947127164078e-07,12.522794366947988,0.0,10.0,1.2919871303025068e-06,0.0,1.0014813891353294e-06,2.2934685194378364e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:43:50,codecarbon,7c9f7234-7e8d-4798-8fe3-7679f551894f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2591387000866234,1.0033463326954152e-07,3.871850604946394e-07,13.118001714059378,0.0,10.0,8.996853941151237e-07,0.0,6.505463886747345e-07,1.550231782789858e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:44:06,codecarbon,4d475d1e-27bd-4c65-99c5-836401fa5e9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4015248999930918,1.5753183276128397e-07,3.923339069731274e-07,12.70751056682845,0.0,10.0,1.3791203537903765e-06,0.0,1.0548433334204473e-06,2.4339636872108235e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:44:26,codecarbon,9fc11351-5f71-4c19-8d08-3b304dc348de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4671190998051315,1.640566988682536e-07,3.512095714705164e-07,10.410488216842278,0.0,10.0,1.31170965886565e-06,0.0,1.2230672220337309e-06,2.534776880899381e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:44:43,codecarbon,a4d618fb-6e1f-4409-acf6-6e28e06563fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8026837999932468,3.195766406280426e-07,3.981351568709015e-07,12.708411549529783,0.0,10.0,2.7860858921755425e-06,0.0,2.151569722789443e-06,4.937655614964985e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:45:02,codecarbon,51ba0def-b375-4e93-b578-78515e79c03b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4175398999359458,1.5678067358678666e-07,3.754866866875193e-07,11.872627641513343,0.0,10.0,1.3346208716711086e-06,0.0,1.0877369443834242e-06,2.422357816054533e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:45:18,codecarbon,13bf497b-b681-43b1-8050-38a98d9e7466,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3742978998925537,1.453989979112106e-07,3.8845795809420513e-07,12.813459298981387,0.0,10.0,1.2862744840036594e-06,0.0,9.602294439294686e-07,2.246503927933128e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:45:40,codecarbon,52f03e37-afde-4d1e-9095-d7143868ea16,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.277750400127843,1.0623821235138037e-07,3.824952630220551e-07,12.711818607451008,0.0,10.0,9.359623765809712e-07,0.0,7.054833333111472e-07,1.6414457098921184e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:45:58,codecarbon,30a2274b-20c5-4e5d-8deb-907fdcd73bca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.817364800022915,3.220541911787573e-07,3.940152440742841e-07,12.415134630122644,0.0,10.0,2.778003627686918e-06,0.0,2.1979316668067545e-06,4.975935294493672e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:46:24,codecarbon,5535f6d9-2c40-4d18-b116-c0818e6b79b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7862539000343531,3.104734883659094e-07,3.94876881821946e-07,12.53903218662748,0.0,10.0,2.6858815926853023e-06,0.0,2.1111247220283583e-06,4.797006314713661e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:46:45,codecarbon,46159187-c899-46b8-b6fd-cf18bd0f8177,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2771549001336097,1.0617792549208941e-07,3.8309957875867813e-07,13.02949135820682,0.0,10.0,9.527775741601464e-07,0.0,6.877366666837285e-07,1.640514240843875e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:47:11,codecarbon,79c08a30-c5e1-49d6-9fbb-0339aaace573,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8820601000916213,7.548308879589665e-07,4.010663038455681e-07,12.581216997347235,0.0,10.0,6.518965275820088e-06,0.0,5.143636111299404e-06,1.1662601387119492e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,66.2,10.328453063964844,N,1.0,0.0
2026-07-30T23:47:36,codecarbon,0732ac17-252e-4c2f-bb7f-2c85f6011bdd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.458063599886373,5.815520778006468e-07,3.9885233939450053e-07,12.456712743994515,0.0,10.0,5.001739715741225e-06,0.0,3.983597500094523e-06,8.985337215835748e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,66.3,10.338302612304688,N,1.0,0.0
2026-07-30T23:48:00,codecarbon,24ab34d2-05b9-4196-91a9-b9ba9410771a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.391200799960643,1.456933165962367e-07,3.724259168460144e-07,11.938538555301946,0.0,10.0,1.2448257772172224e-06,0.0,1.0062255553849456e-06,2.251051332602168e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:48:24,codecarbon,933d545c-f6a4-473c-b49e-835ec2f32410,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.052669299999252,4.154147206497493e-07,3.946298430571163e-07,12.39650639299909,0.0,10.0,3.5723628851403875e-06,0.0,2.846049999869946e-06,6.418412885010334e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:48:51,codecarbon,d4ebe5eb-92da-4110-a144-167372a14dbc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2814303000923246,1.038773123901754e-07,3.691049341741025e-07,11.993995826624657,0.0,10.0,8.948883536487972e-07,0.0,7.100800000545052e-07,1.6049683537033022e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:49:15,codecarbon,98f59616-a857-4bfe-9942-364eae56bc8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2555681997910142,9.650894331155314e-08,3.776250072993096e-07,12.579041278050248,0.0,10.0,8.4898779842152e-07,0.0,6.421347219859147e-07,1.4911225204074349e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:49:41,codecarbon,a695dd43-f20f-42c2-89e8-b57e87db8427,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2537461000028997,9.510233614076813e-08,3.747932919547584e-07,12.379152232827265,0.0,10.0,8.300448525695799e-07,0.0,6.393447220842872e-07,1.469389574653867e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:50:04,codecarbon,8ed4ab9d-743f-4991-98f4-6fe4afcaac11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2676651000510901,1.0342023365780397e-07,3.863792240305658e-07,12.895860723957894,0.0,10.0,9.178578725546964e-07,0.0,6.800483336620446e-07,1.5979062062167412e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:50:32,codecarbon,dcd50777-0b54-45ca-8273-24d0cec19887,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.256216200068593,9.485154717429633e-08,3.702012095601414e-07,12.017661525775567,0.0,10.0,8.182011200466603e-07,0.0,6.473136108575595e-07,1.4655147309042198e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:50:54,codecarbon,440f7189-1b3e-41bb-ab2d-b241f1ea7db5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2569407999981195,9.557650900598649e-08,3.71978716524141e-07,12.13548956859468,0.0,10.0,8.285363923649748e-07,0.0,6.481794446396331e-07,1.4767158370046078e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:51:19,codecarbon,ddd25690-8170-4fea-a403-9be859aacb99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2657566999550909,9.917329231869773e-08,3.731732533383227e-07,12.304576353804936,0.0,10.0,8.651450172526581e-07,0.0,6.671433337032795e-07,1.5322883509559377e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:51:48,codecarbon,bf53ffef-9790-4597-8387-e4d3e82ff018,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3780203000642359,1.4305487824359425e-07,3.7843173559537763e-07,12.09013538950699,0.0,10.0,1.2292480596986795e-06,0.0,9.810377779002818e-07,2.2102858375989616e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:52:30,codecarbon,330e519f-ad1b-411c-a9a1-d6bda25485c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2717291000299155,1.0557046970113376e-07,3.885136692739613e-07,12.935801415236083,0.0,10.0,9.37607008576373e-07,0.0,6.93521666754451e-07,1.631128675330824e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:53:08,codecarbon,32e575d7-a5ce-4382-95e1-96e045526827,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.2905249001923948,1.033565642150946e-07,3.55758023311078e-07,11.263782162703455,0.0,10.0,8.661735850088049e-07,0.0,7.307488891658271e-07,1.5969224741746318e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:53:41,codecarbon,fe277d5e-7b07-496b-a89e-207f5119f616,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.360385499894619,1.386797689389096e-07,3.848095136443093e-07,12.69397330955533,0.0,10.0,1.2165004866152068e-06,0.0,9.26187221840438e-07,2.142687708455645e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:54:22,codecarbon,82694912-c8fb-46fc-8b26-1b7d9d5065e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.380272300215438,1.422699361196322e-07,3.741264773664321e-07,11.850083371723205,0.0,10.0,1.2119541102024387e-06,0.0,9.862038888968528e-07,2.1981579990992915e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:54:58,codecarbon,5588cb35-b6e6-4930-8ee8-ff7050ad81dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.5747119002044201,2.245515175964709e-07,3.907201460707527e-07,12.35806029456446,0.0,10.0,1.934657085626617e-06,0.0,1.534801944702243e-06,3.46945903032886e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:55:37,codecarbon,c6de7553-9a3f-4010-a6b3-014ab699b19d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4001050998922437,1.533246957201569e-07,3.832110507000544e-07,12.45287146223136,0.0,10.0,1.3361152771812054e-06,0.0,1.0328455556494494e-06,2.368960832830654e-06,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,0.0,0,0.0,0.0,N,1.0,0.0
2026-07-30T23:56:17,codecarbon,988402d1-a23e-418c-adbe-9ec2382121e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.638881100108847,9.26075926299746e-07,3.509350710274698e-07,9.731081385669162,0.0,10.0,7.0816236439706654e-06,0.0,7.226818889224281e-06,1.4308442533194946e-05,0.0,Canada,CAN,ontario,,,Windows-10-10.0.26200-SP0,3.11.9,3.2.6,8,Intel(R) Core(TM) i7-1065G7 CPU @ 1.30GHz,0,,-75.6718,45.3316,15.595848083496094,process,21.25,0,67.1,10.464685440063477,N,1.0,0.0
